3.2721 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
177.5156 	EXP 	fixationCross: autoDraw = False
177.5156 	EXP 	sentence: text = 'The box opened after a short while.'
177.5156 	EXP 	fixationCross: autoDraw = True
178.5021 	EXP 	sentence: autoDraw = True
178.5186 	EXP 	fixationCross: autoDraw = False
179.8109 	DATA 	Keypress: y
179.8244 	EXP 	New trial (rep=0, index=31): {'sentenceID': 54, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'The table poured over the wine.'}
179.8467 	EXP 	sentence: autoDraw = False
179.8467 	EXP 	fixationCross: autoDraw = False
179.8467 	EXP 	sentence: text = 'The table poured over the wine.'
179.8467 	EXP 	fixationCross: autoDraw = True
180.8334 	EXP 	sentence: autoDraw = True
180.8500 	EXP 	fixationCross: autoDraw = False
182.4418 	DATA 	Keypress: n
182.4554 	EXP 	New trial (rep=0, index=32): {'sentenceID': 25, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The shirt shrank in the wash.'}
182.4776 	EXP 	sentence: autoDraw = False
182.4776 	EXP 	fixationCross: autoDraw = False
182.4776 	EXP 	sentence: text = 'The shirt shrank in the wash.'
182.4776 	EXP 	fixationCross: autoDraw = True
183.4645 	EXP 	sentence: autoDraw = True
183.4813 	EXP 	fixationCross: autoDraw = False
185.0529 	EXP 	New trial (rep=0, index=33): {'sentenceID': 47, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': True, 'sentenceContent': 'The cook boiled the soup.'}
185.0711 	DATA 	Keypress: n
185.0743 	EXP 	sentence: autoDraw = False
185.0743 	EXP 	fixationCross: autoDraw = False
185.0743 	EXP 	sentence: text = 'The cook boiled the soup.'
185.0743 	EXP 	fixationCross: autoDraw = True
186.0624 	EXP 	sentence: autoDraw = True
186.0789 	EXP 	fixationCross: autoDraw = False
187.2345 	EXP 	New trial (rep=0, index=34): {'sentenceID': 22, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'The street exploded in the bomb.'}
187.2557 	DATA 	Keypress: y
187.2589 	EXP 	sentence: autoDraw = False
187.2589 	EXP 	fixationCross: autoDraw = False
187.2589 	EXP 	sentence: text = 'The street exploded in the bomb.'
187.2589 	EXP 	fixationCross: autoDraw = True
188.2441 	EXP 	sentence: autoDraw = True
188.2606 	EXP 	fixationCross: autoDraw = False
189.7491 	EXP 	New trial (rep=0, index=35): {'sentenceID': 42, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The shirt shrank the hot water.'}
189.7694 	DATA 	Keypress: n
189.7724 	EXP 	sentence: autoDraw = False
189.7724 	EXP 	fixationCross: autoDraw = False
189.7724 	EXP 	sentence: text = 'The shirt shrank the hot water.'
189.7724 	EXP 	fixationCross: autoDraw = True
190.7584 	EXP 	sentence: autoDraw = True
190.7752 	EXP 	fixationCross: autoDraw = False
192.1487 	DATA 	Keypress: n
192.1637 	EXP 	New trial (rep=0, index=36): {'sentenceID': 16, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The sweater tore the girl.'}
192.1861 	EXP 	sentence: autoDraw = False
192.1861 	EXP 	fixationCross: autoDraw = False
192.1861 	EXP 	sentence: text = 'The sweater tore the girl.'
192.1861 	EXP 	fixationCross: autoDraw = True
193.1732 	EXP 	sentence: autoDraw = True
193.1900 	EXP 	fixationCross: autoDraw = False
194.4284 	EXP 	New trial (rep=0, index=37): {'sentenceID': 34, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'Flowers grow his parents on their balcony.'}
194.4595 	DATA 	Keypress: n
194.4628 	EXP 	sentence: autoDraw = False
194.4628 	EXP 	fixationCross: autoDraw = False
194.4628 	EXP 	sentence: text = 'Flowers grow his parents on their balcony.'
194.4628 	EXP 	fixationCross: autoDraw = True
195.4549 	EXP 	sentence: autoDraw = True
195.4715 	EXP 	fixationCross: autoDraw = False
197.3279 	DATA 	Keypress: n
197.3435 	EXP 	New trial (rep=0, index=38): {'sentenceID': 1, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': True, 'sentenceContent': 'The teacher opened the box. '}
197.3672 	EXP 	sentence: autoDraw = False
197.3672 	EXP 	fixationCross: autoDraw = False
197.3672 	EXP 	sentence: text = 'The teacher opened the box. '
197.3672 	EXP 	fixationCross: autoDraw = True
198.3525 	EXP 	sentence: autoDraw = True
198.3689 	EXP 	fixationCross: autoDraw = False
199.4421 	DATA 	Keypress: y
199.4577 	EXP 	New trial (rep=0, index=39): {'sentenceID': 8, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The sugar dissolved the baker.'}
199.4794 	EXP 	sentence: autoDraw = False
199.4794 	EXP 	fixationCross: autoDraw = False
199.4794 	EXP 	sentence: text = 'The sugar dissolved the baker.'
199.4794 	EXP 	fixationCross: autoDraw = True
200.4673 	EXP 	sentence: autoDraw = True
200.4838 	EXP 	fixationCross: autoDraw = False
201.7080 	DATA 	Keypress: n
201.7225 	EXP 	New trial (rep=0, index=40): {'sentenceID': 44, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The cake crumbled the cook.'}
201.7442 	EXP 	sentence: autoDraw = False
201.7442 	EXP 	fixationCross: autoDraw = False
201.7442 	EXP 	sentence: text = 'The cake crumbled the cook.'
201.7442 	EXP 	fixationCross: autoDraw = True
202.7321 	EXP 	sentence: autoDraw = True
202.7488 	EXP 	fixationCross: autoDraw = False
203.9540 	EXP 	New trial (rep=0, index=41): {'sentenceID': 13, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': True, 'sentenceContent': 'The assistant shut the store.'}
203.9755 	DATA 	Keypress: n
203.9788 	EXP 	sentence: autoDraw = False
203.9788 	EXP 	fixationCross: autoDraw = False
203.9788 	EXP 	sentence: text = 'The assistant shut the store.'
203.9788 	EXP 	fixationCross: autoDraw = True
204.9636 	EXP 	sentence: autoDraw = True
204.9802 	EXP 	fixationCross: autoDraw = False
206.2529 	DATA 	Keypress: y
206.2695 	EXP 	New trial (rep=0, index=42): {'sentenceID': 55, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The sugar dissolved in the milk.'}
206.2929 	EXP 	sentence: autoDraw = False
206.2929 	EXP 	fixationCross: autoDraw = False
206.2929 	EXP 	sentence: text = 'The sugar dissolved in the milk.'
206.2929 	EXP 	fixationCross: autoDraw = True
207.2784 	EXP 	sentence: autoDraw = True
207.2950 	EXP 	fixationCross: autoDraw = False
208.5832 	EXP 	New trial (rep=0, index=43): {'sentenceID': 60, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'The cook heated in the soup.'}
208.6047 	DATA 	Keypress: y
208.6074 	EXP 	sentence: autoDraw = False
208.6074 	EXP 	fixationCross: autoDraw = False
208.6074 	EXP 	sentence: text = 'The cook heated in the soup.'
208.6074 	EXP 	fixationCross: autoDraw = True
209.5931 	EXP 	sentence: autoDraw = True
209.6097 	EXP 	fixationCross: autoDraw = False
210.7812 	EXP 	New trial (rep=0, index=44): {'sentenceID': 58, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'The heat softened the butter.'}
210.8005 	DATA 	Keypress: n
210.8035 	EXP 	sentence: autoDraw = False
210.8035 	EXP 	fixationCross: autoDraw = False
210.8035 	EXP 	sentence: text = 'The heat softened the butter.'
210.8035 	EXP 	fixationCross: autoDraw = True
211.7925 	EXP 	sentence: autoDraw = True
211.8077 	EXP 	fixationCross: autoDraw = False
213.4296 	EXP 	New trial (rep=0, index=45): {'sentenceID': 64, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'The seams tore along the sweater.'}
213.4546 	DATA 	Keypress: y
213.4573 	EXP 	sentence: autoDraw = False
213.4573 	EXP 	fixationCross: autoDraw = False
213.4573 	EXP 	sentence: text = 'The seams tore along the sweater.'
213.4573 	EXP 	fixationCross: autoDraw = True
214.4556 	EXP 	sentence: autoDraw = True
214.4721 	EXP 	fixationCross: autoDraw = False
215.8441 	EXP 	New trial (rep=0, index=46): {'sentenceID': 57, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The butter softened in the heat.'}
215.8633 	DATA 	Keypress: n
215.8664 	EXP 	sentence: autoDraw = False
215.8664 	EXP 	fixationCross: autoDraw = False
215.8664 	EXP 	sentence: text = 'The butter softened in the heat.'
215.8664 	EXP 	fixationCross: autoDraw = True
216.8540 	EXP 	sentence: autoDraw = True
216.8704 	EXP 	fixationCross: autoDraw = False
218.0757 	EXP 	New trial (rep=0, index=47): {'sentenceID': 39, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': True, 'sentenceContent': 'The sun hardened the sand.'}
218.0959 	DATA 	Keypress: n
218.0991 	EXP 	sentence: autoDraw = False
218.0991 	EXP 	fixationCross: autoDraw = False
218.0991 	EXP 	sentence: text = 'The sun hardened the sand.'
218.0991 	EXP 	fixationCross: autoDraw = True
219.0853 	EXP 	sentence: autoDraw = True
219.1017 	EXP 	fixationCross: autoDraw = False
220.3240 	EXP 	New trial (rep=0, index=48): {'sentenceID': 53, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The wine poured over the table.'}
220.3447 	DATA 	Keypress: y
220.3475 	EXP 	sentence: autoDraw = False
220.3475 	EXP 	fixationCross: autoDraw = False
220.3475 	EXP 	sentence: text = 'The wine poured over the table.'
220.3475 	EXP 	fixationCross: autoDraw = True
221.3335 	EXP 	sentence: autoDraw = True
221.3500 	EXP 	fixationCross: autoDraw = False
222.6070 	DATA 	Keypress: n
222.6215 	EXP 	New trial (rep=0, index=49): {'sentenceID': 51, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The pipe clogged after the rain.'}
222.6439 	EXP 	sentence: autoDraw = False
222.6439 	EXP 	fixationCross: autoDraw = False
222.6439 	EXP 	sentence: text = 'The pipe clogged after the rain.'
222.6439 	EXP 	fixationCross: autoDraw = True
223.6315 	EXP 	sentence: autoDraw = True
223.6481 	EXP 	fixationCross: autoDraw = False
225.2209 	DATA 	Keypress: y
225.2354 	EXP 	New trial (rep=0, index=50): {'sentenceID': 21, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The bomb exploded in the street.'}
225.2533 	EXP 	sentence: autoDraw = False
225.2533 	EXP 	fixationCross: autoDraw = False
225.2533 	EXP 	sentence: text = 'The bomb exploded in the street.'
225.2533 	EXP 	fixationCross: autoDraw = True
226.2461 	EXP 	sentence: autoDraw = True
226.2626 	EXP 	fixationCross: autoDraw = False
227.6707 	DATA 	Keypress: y
227.6850 	EXP 	New trial (rep=0, index=51): {'sentenceID': 29, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The balloon burst behind the boy.'}
227.7091 	EXP 	sentence: autoDraw = False
227.7091 	EXP 	fixationCross: autoDraw = False
227.7091 	EXP 	sentence: text = 'The balloon burst behind the boy.'
227.7091 	EXP 	fixationCross: autoDraw = True
228.6941 	EXP 	sentence: autoDraw = True
228.7108 	EXP 	fixationCross: autoDraw = False
230.0327 	EXP 	New trial (rep=0, index=52): {'sentenceID': 9, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': True, 'sentenceContent': 'The heat softened the butter.'}
230.0509 	DATA 	Keypress: y
230.0538 	EXP 	sentence: autoDraw = False
230.0538 	EXP 	fixationCross: autoDraw = False
230.0538 	EXP 	sentence: text = 'The heat softened the butter.'
230.0538 	EXP 	fixationCross: autoDraw = True
231.0421 	EXP 	sentence: autoDraw = True
231.0588 	EXP 	fixationCross: autoDraw = False
232.3312 	EXP 	New trial (rep=0, index=53): {'sentenceID': 12, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The soup heated the cook.'}
232.3495 	DATA 	Keypress: y
232.3524 	EXP 	sentence: autoDraw = False
232.3524 	EXP 	fixationCross: autoDraw = False
232.3524 	EXP 	sentence: text = 'The soup heated the cook.'
232.3524 	EXP 	fixationCross: autoDraw = True
233.3402 	EXP 	sentence: autoDraw = True
233.3568 	EXP 	fixationCross: autoDraw = False
234.5122 	EXP 	New trial (rep=0, index=54): {'sentenceID': 38, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The bomb exploded the guards.'}
234.5351 	DATA 	Keypress: n
234.5382 	EXP 	sentence: autoDraw = False
234.5382 	EXP 	fixationCross: autoDraw = False
234.5382 	EXP 	sentence: text = 'The bomb exploded the guards.'
234.5382 	EXP 	fixationCross: autoDraw = True
235.5219 	EXP 	sentence: autoDraw = True
235.5385 	EXP 	fixationCross: autoDraw = False
236.8454 	DATA 	Keypress: y
236.8609 	EXP 	New trial (rep=0, index=55): {'sentenceID': 28, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'My hands crumbled in the cake.'}
236.8895 	EXP 	sentence: autoDraw = False
236.8895 	EXP 	fixationCross: autoDraw = False
236.8895 	EXP 	sentence: text = 'My hands crumbled in the cake.'
236.8895 	EXP 	fixationCross: autoDraw = True
237.8865 	EXP 	sentence: autoDraw = True
237.9031 	EXP 	fixationCross: autoDraw = False
239.4416 	EXP 	New trial (rep=0, index=56): {'sentenceID': 43, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': True, 'sentenceContent': 'The cook crumbled the cake.'}
239.4610 	DATA 	Keypress: n
239.4638 	EXP 	sentence: autoDraw = False
239.4638 	EXP 	fixationCross: autoDraw = False
239.4638 	EXP 	sentence: text = 'The cook crumbled the cake.'
239.4638 	EXP 	fixationCross: autoDraw = True
240.4512 	EXP 	sentence: autoDraw = True
240.4677 	EXP 	fixationCross: autoDraw = False
241.8896 	EXP 	New trial (rep=0, index=57): {'sentenceID': 14, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The store shut the assistant.'}
241.9097 	DATA 	Keypress: y
241.9127 	EXP 	sentence: autoDraw = False
241.9127 	EXP 	fixationCross: autoDraw = False
241.9127 	EXP 	sentence: text = 'The store shut the assistant.'
241.9127 	EXP 	fixationCross: autoDraw = True
242.8990 	EXP 	sentence: autoDraw = True
242.9157 	EXP 	fixationCross: autoDraw = False
244.4370 	EXP 	New trial (rep=0, index=58): {'sentenceID': 4, 'isConcordant': True, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The pipe clogged the leaves.'}
244.4561 	DATA 	Keypress: n
244.4591 	EXP 	sentence: autoDraw = False
244.4591 	EXP 	fixationCross: autoDraw = False
244.4591 	EXP 	sentence: text = 'The pipe clogged the leaves.'
244.4591 	EXP 	fixationCross: autoDraw = True
245.4469 	EXP 	sentence: autoDraw = True
245.4634 	EXP 	fixationCross: autoDraw = False
246.6055 	DATA 	Keypress: n
246.6191 	EXP 	New trial (rep=0, index=59): {'sentenceID': 48, 'isConcordant': False, 'sentenceType': 'transitive', 'isPlausible': False, 'sentenceContent': 'The soup boiled the cook.'}
246.6395 	EXP 	sentence: autoDraw = False
246.6395 	EXP 	fixationCross: autoDraw = False
246.6395 	EXP 	sentence: text = 'The soup boiled the cook.'
246.6395 	EXP 	fixationCross: autoDraw = True
247.6284 	EXP 	sentence: autoDraw = True
247.6450 	EXP 	fixationCross: autoDraw = False
248.9186 	DATA 	Keypress: n
248.9336 	EXP 	New trial (rep=0, index=60): {'sentenceID': 27, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The cake crumbled in my hands.'}
248.9584 	EXP 	sentence: autoDraw = False
248.9584 	EXP 	fixationCross: autoDraw = False
248.9584 	EXP 	sentence: text = 'The cake crumbled in my hands.'
248.9584 	EXP 	fixationCross: autoDraw = True
249.9432 	EXP 	sentence: autoDraw = True
249.9597 	EXP 	fixationCross: autoDraw = False
251.2516 	DATA 	Keypress: y
251.2658 	EXP 	New trial (rep=0, index=61): {'sentenceID': 32, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'The cook boiled in the pot.'}
251.2879 	EXP 	sentence: autoDraw = False
251.2879 	EXP 	fixationCross: autoDraw = False
251.2879 	EXP 	sentence: text = 'The cook boiled in the pot.'
251.2879 	EXP 	fixationCross: autoDraw = True
252.2748 	EXP 	sentence: autoDraw = True
252.2913 	EXP 	fixationCross: autoDraw = False
253.4475 	DATA 	Keypress: n
253.4634 	EXP 	New trial (rep=0, index=62): {'sentenceID': 17, 'isConcordant': True, 'sentenceType': 'intransitive', 'isPlausible': True, 'sentenceContent': 'The flowers grew in clusters.'}
253.4848 	EXP 	sentence: autoDraw = False
253.4848 	EXP 	fixationCross: autoDraw = False
253.4848 	EXP 	sentence: text = 'The flowers grew in clusters.'
253.4848 	EXP 	fixationCross: autoDraw = True
254.4729 	EXP 	sentence: autoDraw = True
254.4895 	EXP 	fixationCross: autoDraw = False
255.7448 	EXP 	New trial (rep=0, index=63): {'sentenceID': 50, 'isConcordant': False, 'sentenceType': 'intransitive', 'isPlausible': False, 'sentenceContent': 'The teacher opened after a short while.'}
255.7685 	DATA 	Keypress: y
255.7714 	EXP 	sentence: autoDraw = False
255.7714 	EXP 	fixationCross: autoDraw = False
255.7714 	EXP 	sentence: text = 'The teacher opened after a short while.'
255.7714 	EXP 	fixationCross: autoDraw = True
256.7544 	EXP 	sentence: autoDraw = True
256.7711 	EXP 	fixationCross: autoDraw = False
258.0851 	DATA 	Keypress: n
258.0888 	EXP 	sentence: autoDraw = False
258.0888 	EXP 	fixationCross: autoDraw = False
258.0888 	EXP 	debriefText: autoDraw = True
265.0970 	EXP 	debriefText: autoDraw = False
265.0970 	EXP 	debriefText: autoDraw = False
265.3641 	EXP 	window1: mouseVisible = True
